5.18057577604686514405e+00	6.83006130136260686259e-02
3.39649237996694619568e+00	3.15493863043136590907e-01
3.91348745416203946945e+00	2.16202803783808739091e-01
3.63857122252833242726e+00	2.66090166950425976999e-01
3.62753459867833116803e+00	2.68232610187252751288e-01
4.65353594296070127712e+00	1.14688023376514749985e-01
4.64949625825958623437e+00	1.15119846987897234136e-01
3.89841114561092449975e+00	2.18764177148591115740e-01
4.06350610369998577198e+00	1.91818016821948100770e-01
4.06350610369998577198e+00	1.91818016821948100770e-01
4.06350610369998577198e+00	1.91818016821948100770e-01
4.06350610369998577198e+00	1.91818016821948100770e-01
4.06350610369998577198e+00	1.91818016821948100770e-01
4.06350610369998577198e+00	1.91818016821948100770e-01
4.18843866839078415865e+00	1.73027999996973769203e-01
4.18843866839078415865e+00	1.73027999996973769203e-01
4.18843866839078415865e+00	1.73027999996973769203e-01
4.18843866839078415865e+00	1.73027999996973769203e-01
4.18843866839078415865e+00	1.73027999996973769203e-01
4.18843866839078415865e+00	1.73027999996973769203e-01
4.02175711228629317873e+00	1.98403384159253071140e-01
3.73574296157838059429e+00	2.47689942342868785197e-01
3.73770981603237917312e+00	2.47326125550532793795e-01
4.80512915815797025942e+00	9.93678535398491991071e-02
4.80584907685367923591e+00	9.92991234809289385899e-02
4.02444388543600162222e+00	1.97974932724807928253e-01
4.18503197654536585048e+00	1.73522281454708410253e-01
3.50877164029303578729e+00	2.91957264355276857604e-01
3.01803422718697600402e+00	4.02180993280056131578e-01
5.54187216122428516485e+00	4.63638737890352467530e-02
5.36224980144001150961e+00	5.63951400620014697829e-02
3.51467220365503063562e+00	2.90749830687262289519e-01
4.30508448984449643149e+00	1.56707346761854215966e-01
3.44776195641647031920e+00	3.04615104790908808319e-01
2.67225732836078755383e+00	4.89634579165357353148e-01
5.87182858158784970470e+00	3.18143736687838477040e-02
5.58797418696706937880e+00	4.40449070210745460829e-02
3.24572546716803245204e+00	3.48724390492534619401e-01
4.18503197654536496231e+00	1.73522281454708521276e-01
3.50877164029303489912e+00	2.91957264355276913115e-01
3.01803422718697600402e+00	4.02180993280056076067e-01
5.54187216122428516485e+00	4.63638737890352467530e-02
5.36224980144001150961e+00	5.63951400620014767218e-02
3.51467220365503063562e+00	2.90749830687262289519e-01
4.02175711228629317873e+00	1.98403384159253071140e-01
3.73574296157838148247e+00	2.47689942342868701930e-01
3.73770981603237917312e+00	2.47326125550532793795e-01
4.80512915815797025942e+00	9.93678535398491991071e-02
4.80584907685367923591e+00	9.92991234809289385899e-02
4.02444388543600162222e+00	1.97974932724807956008e-01
4.18843866839078415865e+00	1.73027999996973769203e-01
4.18843866839078415865e+00	1.73027999996973769203e-01
4.18843866839078415865e+00	1.73027999996973769203e-01
4.18843866839078415865e+00	1.73027999996973769203e-01
4.18843866839078415865e+00	1.73027999996973769203e-01
4.18843866839078415865e+00	1.73027999996973769203e-01
4.30390554933165248030e+00	1.56866477422866412716e-01
4.30390554933165248030e+00	1.56866477422866412716e-01
4.30390554933165248030e+00	1.56866477422866412716e-01
4.30390554933165248030e+00	1.56866477422866412716e-01
4.30390554933165248030e+00	1.56866477422866412716e-01
4.30390554933165248030e+00	1.56866477422866412716e-01
4.12220067882773211210e+00	1.82819885390851255558e-01
3.82618061908075901556e+00	2.31317092952558422958e-01
3.83987143910264805413e+00	2.28902010927377191907e-01
4.94463334213792560234e+00	8.67313482688816389521e-02
4.94964453006457727469e+00	8.63023804882713241327e-02
4.14090268677627282301e+00	1.80016366696264362712e-01
4.28019235345646009705e+00	1.60092315499819282110e-01
3.58297833790769537643e+00	2.76990137813060366412e-01
3.10264938233679243851e+00	3.81882114429899832686e-01
5.70468751211390134870e+00	3.86060622749882925708e-02
5.52887491220170534945e+00	4.70358228412916662409e-02
3.62405079797336071579e+00	2.68911105013624085469e-01
4.39951873062616360954e+00	1.44341031345456033419e-01
3.51646973931189821272e+00	2.90382591994835848048e-01
2.74880035608926043267e+00	4.69733230658806788504e-01
6.04438405724654970186e+00	2.59014102189805937859e-02
5.76339756127953428688e+00	3.60923212171108884205e-02
3.35086285143650952634e+00	3.25358318696603199260e-01
4.28019235345645920887e+00	1.60092315499819420888e-01
3.58297833790769448825e+00	2.76990137813060699479e-01
3.10264938233679243851e+00	3.81882114429899888197e-01
5.70468751211390134870e+00	3.86060622749882925708e-02
5.52887491220170534945e+00	4.70358228412916870576e-02
3.62405079797336071579e+00	2.68911105013624085469e-01
4.12220067882773211210e+00	1.82819885390851283313e-01
3.82618061908075990374e+00	2.31317092952558284180e-01
3.83987143910264805413e+00	2.28902010927377219662e-01
4.94463334213792560234e+00	8.67313482688816805855e-02
4.94964453006457727469e+00	8.63023804882713102549e-02
4.14090268677627282301e+00	1.80016366696264362712e-01
4.30390554933165248030e+00	1.56866477422866412716e-01
4.30390554933165248030e+00	1.56866477422866412716e-01
4.30390554933165248030e+00	1.56866477422866412716e-01
4.30390554933165248030e+00	1.56866477422866412716e-01
4.30390554933165248030e+00	1.56866477422866412716e-01
4.30390554933165248030e+00	1.56866477422866412716e-01
4.40947933996083740738e+00	1.43080080072909204825e-01
4.40947933996083740738e+00	1.43080080072909204825e-01
4.40947933996083740738e+00	1.43080080072909204825e-01
4.40947933996083740738e+00	1.43080080072909204825e-01
4.40947933996083740738e+00	1.43080080072909204825e-01
4.40947933996083740738e+00	1.43080080072909204825e-01
4.21444422161935605686e+00	1.69287976762783926032e-01
3.90954587817382392956e+00	2.16870495753941905370e-01
3.93363942042490055684e+00	2.12810770617365196955e-01
5.07153552930720863401e+00	7.63790173533499122671e-02
5.08035437783825472025e+00	7.56982633178417546604e-02
4.24735661240147877038e+00	1.64638384495269324281e-01
4.36774810064766594309e+00	1.48418046712003259824e-01
3.65194180042030414057e+00	2.63508964326306049930e-01
3.18084831146225832654e+00	3.63571392577712426686e-01
5.85227379228867405914e+00	3.25521827569417165904e-02
5.67984160777258750841e+00	3.97136600368600337085e-02
3.72422242717353224606e+00	2.49827832414001943517e-01
4.48643017428276280611e+00	1.33613286780937201570e-01
3.58055399247721739542e+00	2.77471601129550993203e-01
2.81983685379366955104e+00	4.51514411172581286991e-01
6.20061278965846707223e+00	2.13915371226643565017e-02
5.92217099180608030906e+00	2.99804155463284198457e-02
3.44727123774682686630e+00	3.04718189405497497102e-01
4.36774810064766505491e+00	1.48418046712003343091e-01
3.65194180042030369648e+00	2.63508964326305994419e-01
3.18084831146225832654e+00	3.63571392577712426686e-01
5.85227379228867405914e+00	3.25521827569416957737e-02
5.67984160777258750841e+00	3.97136600368600337085e-02
3.72422242717353224606e+00	2.49827832414001943517e-01
4.21444422161935605686e+00	1.69287976762783926032e-01
3.90954587817382481774e+00	2.16870495753941794348e-01
3.93363942042490055684e+00	2.12810770617365224711e-01
5.07153552930720863401e+00	7.63790173533498983893e-02
5.08035437783825472025e+00	7.56982633178417824160e-02
4.24735661240147877038e+00	1.64638384495269324281e-01
4.40947933996083740738e+00	1.43080080072909204825e-01
4.40947933996083740738e+00	1.43080080072909204825e-01
4.40947933996083740738e+00	1.43080080072909204825e-01
4.40947933996083740738e+00	1.43080080072909204825e-01
4.40947933996083740738e+00	1.43080080072909204825e-01
4.40947933996083740738e+00	1.43080080072909204825e-01
4.50493984811680192593e+00	1.31407998484765475844e-01
4.50493984811680192593e+00	1.31407998484765503600e-01
4.50493984811680192593e+00	1.31407998484765448088e-01
4.50493984811680192593e+00	1.31407998484765475844e-01
4.50493984811680192593e+00	1.31407998484765503600e-01
4.50493984811680192593e+00	1.31407998484765448088e-01
4.29827976724861215985e+00	1.57627457226320655259e-01
3.98563890344225058016e+00	2.04225246069006466376e-01
4.01880438925834493347e+00	1.98874984171931501464e-01
5.18559597750590572929e+00	6.79460980284143922781e-02
5.19773538784344779629e+00	6.70950293356317589710e-02
4.34358466340224858016e+00	1.51575296209673193726e-01
4.44749554162562255044e+00	1.38342655673687781048e-01
3.71547539336570098456e+00	2.51458895576652352588e-01
3.25243591470059145720e+00	3.47207068464167545319e-01
5.98437230017072074872e+00	2.78402856624398245544e-02
5.81488808802419043786e+00	3.40034820074955126956e-02
3.81497185081398182405e+00	2.33306783927077460161e-01
4.56561573490133554287e+00	1.24371191649230175558e-01
3.63983255381979642351e+00	2.65845995544145730083e-01
2.88517828682687849096e+00	4.34992984905405721818e-01
6.34024815541592268175e+00	1.79552151754204143697e-02
6.06402552262219085577e+00	2.52926723938349320986e-02
3.53473883511468578433e+00	2.86665897012391424070e-01
4.44749554162562166226e+00	1.38342655673687919826e-01
3.71547539336569965229e+00	2.51458895576652685655e-01
3.25243591470059145720e+00	3.47207068464167656341e-01
5.98437230017072074872e+00	2.78402856624398904739e-02
5.81488808802419043786e+00	3.40034820074955543290e-02
3.81497185081398182405e+00	2.33306783927077543428e-01
4.29827976724861215985e+00	1.57627457226320683015e-01
3.98563890344225146833e+00	2.04225246069006355354e-01
4.01880438925834493347e+00	1.98874984171931584731e-01
5.18559597750590572929e+00	6.79460980284143922781e-02
5.19773538784344779629e+00	6.70950293356317867266e-02
4.34358466340224858016e+00	1.51575296209673221481e-01
4.50493984811680192593e+00	1.31407998484765475844e-01
4.50493984811680192593e+00	1.31407998484765503600e-01
4.50493984811680192593e+00	1.31407998484765448088e-01
4.50493984811680192593e+00	1.31407998484765475844e-01
4.50493984811680192593e+00	1.31407998484765503600e-01
4.50493984811680192593e+00	1.31407998484765448088e-01
4.59026800536538814868e+00	1.21595412524917539931e-01
4.59026800536538814868e+00	1.21595412524917539931e-01
4.59026800536538814868e+00	1.21595412524917539931e-01
4.59026800536538814868e+00	1.21595412524917539931e-01
4.59026800536538814868e+00	1.21595412524917539931e-01
4.59026800536538814868e+00	1.21595412524917539931e-01
4.37366059298620157847e+00	1.47652948973232583940e-01
4.05439455369365031601e+00	1.93242090789627840586e-01
4.09532278540100769249e+00	1.86902746115362922152e-01
5.28683986517208914790e+00	6.11107445735443385870e-02
5.30182063770895695143e+00	6.01490152994952342880e-02
4.42956959723042675847e+00	1.40561708296850579325e-01
4.51937822858429516515e+00	1.29706904161389635632e-01
3.77348409827253838955e+00	2.40768780270655236020e-01
3.31733633303814068327e+00	3.32713994091545062215e-01
6.10105112442901820202e+00	2.41787173214333718507e-02
5.93408945447372992987e+00	2.95597463033495100326e-02
3.89626879339460874263e+00	2.19129795537946869821e-01
4.63701762803452677275e+00	1.16461649586394613842e-01
3.69420028269374345342e+00	2.55454345328279153193e-01
2.94473393733728450172e+00	4.20149030478656593246e-01
6.46337617240629924709e+00	1.53364465699010483341e-02
6.18905245072435583609e+00	2.17001300843818883957e-02
3.61322756099612263370e+00	2.71025778027321584407e-01
4.51937822858429427697e+00	1.29706904161389802166e-01
3.77348409827253750137e+00	2.40768780270655374798e-01
3.31733633303814068327e+00	3.32713994091545062215e-01
6.10105112442901820202e+00	2.41787173214334100146e-02
5.93408945447372992987e+00	2.95597463033495100326e-02
3.89626879339460874263e+00	2.19129795537946925332e-01
4.37366059298620157847e+00	1.47652948973232583940e-01
4.05439455369365120418e+00	1.93242090789627701808e-01
4.09532278540100769249e+00	1.86902746115362922152e-01
5.28683986517208914790e+00	6.11107445735443594037e-02
5.30182063770895695143e+00	6.01490152994952134713e-02
4.42956959723042675847e+00	1.40561708296850607081e-01
4.59026800536538814868e+00	1.21595412524917512176e-01
4.59026800536538814868e+00	1.21595412524917539931e-01
4.59026800536538814868e+00	1.21595412524917539931e-01
4.59026800536538814868e+00	1.21595412524917512176e-01
4.59026800536538814868e+00	1.21595412524917539931e-01
4.59026800536538814868e+00	1.21595412524917539931e-01
4.66563327159561680446e+00	1.13402325311987572931e-01
4.66563327159561680446e+00	1.13402325311987572931e-01
4.66563327159561680446e+00	1.13402325311987572931e-01
4.66563327159561680446e+00	1.13402325311987572931e-01
4.66563327159561680446e+00	1.13402325311987572931e-01
4.66563327159561680446e+00	1.13402325311987572931e-01
4.44069134545369781364e+00	1.39181845122422237493e-01
4.11587430826697620034e+00	1.83775177081406143609e-01
4.16330666747785471671e+00	1.76698172738832565143e-01
5.37554035342268754505e+00	5.55960341154981135814e-02
5.39290180185529610668e+00	5.45662900940001374672e-02
4.50548515309718577981e+00	1.31343447948971681072e-01
4.58347801551951850030e+00	1.22355189856737822662e-01
3.82595937121352447363e+00	2.31356258706320233598e-01
3.37558592649649957806e+00	3.19992399601378152418e-01
6.20268399472716680521e+00	2.13366532811530736080e-02
6.03783587277083189093e+00	2.61071461663730589042e-02
3.96825644884615691410e+00	2.07068437507296088107e-01
4.70071457499693057258e+00	1.09736663492985636603e-01
3.74362491186937873522e+00	2.46234056038744930639e-01
2.99850534074390173700e+00	4.06934342233444268366e-01
6.57041259093490737087e+00	1.33394140798217993027e-02
6.29767989904601854789e+00	1.89476150342835353291e-02
3.68286231198256341912e+00	2.57599949471708944415e-01
4.58347801551951761212e+00	1.22355189856737989196e-01
3.82595937121352314136e+00	2.31356258706320483398e-01
3.37558592649649957806e+00	3.19992399601378152418e-01
6.20268399472716680521e+00	2.13366532811530840164e-02
6.03783587277083189093e+00	2.61071461663730589042e-02
3.96825644884615691410e+00	2.07068437507296088107e-01
4.44069134545369781364e+00	1.39181845122422265248e-01
4.11587430826697797670e+00	1.83775177081405921564e-01
4.16330666747785471671e+00	1.76698172738832592898e-01
5.37554035342268754505e+00	5.55960341154981274592e-02
5.39290180185529610668e+00	5.45662900940001582839e-02
4.50548515309718577981e+00	1.31343447948971708827e-01
4.66563327159561680446e+00	1.13402325311987572931e-01
4.66563327159561680446e+00	1.13402325311987572931e-01
4.66563327159561680446e+00	1.13402325311987572931e-01
4.66563327159561680446e+00	1.13402325311987572931e-01
4.66563327159561680446e+00	1.13402325311987572931e-01
4.66563327159561680446e+00	1.13402325311987572931e-01
4.73137503345681054157e+00	1.06608613257899331739e-01
4.73137503345681054157e+00	1.06608613257899359494e-01
4.73137503345681054157e+00	1.06608613257899359494e-01
4.73137503345681054157e+00	1.06608613257899331739e-01
4.73137503345681054157e+00	1.06608613257899359494e-01
4.73137503345681054157e+00	1.06608613257899359494e-01
4.49961338161044110961e+00	1.32039777327980556443e-01
4.17025423385771443208e+00	1.75678082140043989590e-01
4.22300860306024183899e+00	1.68069084616226188666e-01
5.45219367641100305377e+00	5.11679669363225703149e-02
5.47150311569975045245e+00	5.00999817826468310522e-02
4.57167719010171591520e+00	1.23684262221470858689e-01
4.64000178567678922548e+00	1.16139682000968608167e-01
3.87297136910127859366e+00	2.23132230228497041580e-01
3.42732276894977072601e+00	3.08925807449365763535e-01
6.28991925456029754571e+00	1.91336173015805958986e-02
6.12680054574387433775e+00	2.34292861861602960682e-02
4.03123447670885681760e+00	1.96894910735639999677e-01
4.75690872087189386974e+00	1.04056833008032770249e-01
3.78814071690246212398e+00	2.38115123731301531196e-01
3.04657789891200669885e+00	3.95278899158880925313e-01
6.66206931047301509352e+00	1.18158107564407845180e-02
6.39063848058653327655e+00	1.68395327169038253046e-02
3.74391507299495662764e+00	2.46180565210259938436e-01
4.64000178567678833730e+00	1.16139682000968705311e-01
3.87297136910127726139e+00	2.23132230228497374647e-01
3.42732276894977072601e+00	3.08925807449365819046e-01
6.28991925456029754571e+00	1.91336173015805785513e-02
6.12680054574387433775e+00	2.34292861861602960682e-02
4.03123447670885681760e+00	1.96894910735639971922e-01
4.49961338161044110961e+00	1.32039777327980556443e-01
4.17025423385771532026e+00	1.75678082140043934078e-01
4.22300860306024183899e+00	1.68069084616226188666e-01
5.45219367641100305377e+00	5.11679669363225703149e-02
5.47150311569975045245e+00	5.00999817826468310522e-02
4.57167719010171591520e+00	1.23684262221470886445e-01
4.73137503345681054157e+00	1.06608613257899331739e-01
4.73137503345681054157e+00	1.06608613257899359494e-01
4.73137503345681054157e+00	1.06608613257899359494e-01
4.73137503345681054157e+00	1.06608613257899331739e-01
4.73137503345681054157e+00	1.06608613257899359494e-01
4.73137503345681054157e+00	1.06608613257899359494e-01
4.78797870532668401466e+00	1.01016237446425752311e-01
4.78797870532668401466e+00	1.01016237446425752311e-01
4.78797870532668401466e+00	1.01016237446425752311e-01
4.78797870532668401466e+00	1.01016237446425752311e-01
4.78797870532668401466e+00	1.01016237446425752311e-01
4.78797870532668401466e+00	1.01016237446425752311e-01
4.55078589458451343575e+00	1.26064042690807731617e-01
4.21780945703519272172e+00	1.68808277350561503072e-01
4.27480221985680852725e+00	1.60832246904930836751e-01
5.51748720251415836202e+00	4.76312365469885243274e-02
5.53834800153873096917e+00	4.65452715349608456274e-02
4.62863945643070184843e+00	1.17369251077024241980e-01
4.68926434445592299483e+00	1.10922889394486981485e-01
3.91465885099092592014e+00	2.16004639585930802159e-01
3.47277306810002173165e+00	2.99387883151304490248e-01
6.36364012553335278710e+00	1.74294920051792957827e-02
6.20189870342410820570e+00	2.13574478917175937520e-02
4.08563713945577333675e+00	1.88389606882253202169e-01
4.80590877028764484891e+00	9.92934262694575853203e-02
3.82784025666425620216e+00	2.31023439698016502808e-01
3.08911000002107538620e+00	3.85096988120899264008e-01
6.73931138614693470146e+00	1.06538729469318575738e-02
6.46891734567133358524e+00	1.52269383096215425721e-02
3.79678447316886202856e+00	2.36559093945780202217e-01
4.68926434445592210665e+00	1.10922889394487120263e-01
3.91465885099092503197e+00	2.16004639585930996448e-01
3.47277306810002173165e+00	2.99387883151304490248e-01
6.36364012553335278710e+00	1.74294920051792888438e-02
6.20189870342410820570e+00	2.13574478917176110992e-02
4.08563713945577333675e+00	1.88389606882253229925e-01
4.55078589458451343575e+00	1.26064042690807731617e-01
4.21780945703519272172e+00	1.68808277350561503072e-01
4.27480221985680852725e+00	1.60832246904930836751e-01
5.51748720251415836202e+00	4.76312365469885243274e-02
5.53834800153873096917e+00	4.65452715349608456274e-02
4.62863945643070184843e+00	1.17369251077024241980e-01
4.78797870532668401466e+00	1.01016237446425752311e-01
4.78797870532668401466e+00	1.01016237446425752311e-01
4.78797870532668401466e+00	1.01016237446425752311e-01
4.78797870532668401466e+00	1.01016237446425752311e-01
4.78797870532668401466e+00	1.01016237446425752311e-01
4.78797870532668401466e+00	1.01016237446425752311e-01
4.83604742631499284755e+00	9.64495243747426345138e-02
4.83604742631499284755e+00	9.64495243747426622694e-02
4.83604742631499284755e+00	9.64495243747426761471e-02
4.83604742631499284755e+00	9.64495243747426345138e-02
4.83604742631499284755e+00	9.64495243747426622694e-02
4.83604742631499284755e+00	9.64495243747426761471e-02
4.59466353371866631505e+00	1.21105489540756200428e-01
4.25889572918513881206e+00	1.63030287393357481429e-01
4.31915914840413428522e+00	1.54816679499792886343e-01
5.57226165446911636536e+00	4.48240705589691007527e-02
5.59431959682217883056e+00	4.37334871000645067363e-02
4.67698489529072514159e+00	1.12206004522994701178e-01
4.73166812238987155581e+00	1.06579049318042171079e-01
3.95121714218724751078e+00	2.09881605523537739799e-01
3.51223502598037340405e+00	2.91248190274203400119e-01
6.42491773691350154252e+00	1.61157730728860547342e-02
6.26423913057473491506e+00	1.97605216345275516709e-02
4.13200739984423037754e+00	1.81345991849582416355e-01
4.84810997668013676787e+00	9.53293982673186351962e-02
3.86286450543261672408e+00	2.24883628164646853786e-01
3.12632006155814767823e+00	3.76292800942856775492e-01
6.80330621818103331577e+00	9.76942615727531722680e-03
6.53371224070669676109e+00	1.39966177976435599689e-02
3.84197155533133027916e+00	2.28533026451934295764e-01
4.73166812238987155581e+00	1.06579049318042143324e-01
3.95121714218724662260e+00	2.09881605523537906333e-01
3.51223502598037340405e+00	2.91248190274203344607e-01
6.42491773691350154252e+00	1.61157730728860373870e-02
6.26423913057473491506e+00	1.97605216345275412626e-02
4.13200739984423037754e+00	1.81345991849582388600e-01
4.59466353371866631505e+00	1.21105489540756200428e-01
4.25889572918513970023e+00	1.63030287393357425918e-01
4.31915914840413428522e+00	1.54816679499792886343e-01
5.57226165446911636536e+00	4.48240705589691007527e-02
5.59431959682217883056e+00	4.37334871000645067363e-02
4.67698489529072514159e+00	1.12206004522994728934e-01
4.83604742631499284755e+00	9.64495243747426345138e-02
4.83604742631499284755e+00	9.64495243747426622694e-02
4.83604742631499284755e+00	9.64495243747426761471e-02
4.83604742631499284755e+00	9.64495243747426345138e-02
4.83604742631499284755e+00	9.64495243747426622694e-02
4.83604742631499284755e+00	9.64495243747426761471e-02
4.87627039978458665104e+00	9.27542922273497522090e-02
4.87627039978458665104e+00	9.27542922273497522090e-02
4.87627039978458665104e+00	9.27542922273497105756e-02
4.87627039978458665104e+00	9.27542922273497522090e-02
4.87627039978458665104e+00	9.27542922273497522090e-02
4.87627039978458665104e+00	9.27542922273497105756e-02
4.63177134975754078994e+00	1.17029342662122670671e-01
4.29392877123836491648e+00	1.58217845080746155606e-01
4.35662321183422118764e+00	1.49865570857819263573e-01
5.61746887982786091698e+00	4.26130104980238649803e-02
5.64041663776199619917e+00	4.15262307664418794939e-02
4.71741354828753323147e+00	1.08024302010326117562e-01
4.76768044332045626277e+00	1.02994706944424849193e-01
3.98288461563439755153e+00	2.04673963850562468103e-01
3.54606074380495606135e+00	2.84376936430134841238e-01
6.47495864629739870111e+00	1.51083312768352830135e-02
6.31507001222834762899e+00	1.85365480419481878926e-02
4.17096793742196325638e+00	1.75573529291084690085e-01
4.88397172974672244550e+00	9.20597012562586469731e-02
3.89339175212333588050e+00	2.19621441867654421110e-01
3.15847198443643861765e+00	3.68765430180239273117e-01
6.85536678988736003504e+00	9.09886696648193327164e-03
6.58636748517059977814e+00	1.30623182272488064237e-02
3.88005265734306359349e+00	2.21910559732898859941e-01
4.76768044332045537459e+00	1.02994706944424946338e-01
3.98288461563439710744e+00	2.04673963850562606881e-01
3.54606074380495606135e+00	2.84376936430134952261e-01
6.47495864629739870111e+00	1.51083312768352916872e-02
6.31507001222834762899e+00	1.85365480419482225871e-02
4.17096793742196325638e+00	1.75573529291084690085e-01
4.63177134975754078994e+00	1.17029342662122670671e-01
4.29392877123836669284e+00	1.58217845080745933561e-01
4.35662321183422118764e+00	1.49865570857819263573e-01
5.61746887982786091698e+00	4.26130104980238580414e-02
5.64041663776199619917e+00	4.15262307664418864328e-02
4.71741354828753323147e+00	1.08024302010326117562e-01
4.87627039978458665104e+00	9.27542922273497522090e-02
4.87627039978458665104e+00	9.27542922273497522090e-02
4.87627039978458665104e+00	9.27542922273497105756e-02
4.87627039978458665104e+00	9.27542922273497522090e-02
4.87627039978458665104e+00	9.27542922273497522090e-02
4.87627039978458665104e+00	9.27542922273497105756e-02
4.90938903760370415341e+00	8.97964288524940035252e-02
4.90938903760370415341e+00	8.97964288524940035252e-02
4.90938903760370415341e+00	8.97964288524940035252e-02
4.90938903760370415341e+00	8.97964288524940035252e-02
4.90938903760370415341e+00	8.97964288524940035252e-02
4.90938903760370415341e+00	8.97964288524940035252e-02
4.66267798807153788232e+00	1.13715381942157189865e-01
4.32336216168879428068e+00	1.54255333761733698372e-01
4.38778281298255112830e+00	1.45837279704113753631e-01
5.65412671685517143061e+00	4.08881539227820348104e-02
5.67770631175702433779e+00	3.98100894019491335918e-02
4.75067823426714852530e+00	1.04675062650410322096e-01
4.79780919650624149142e+00	1.00068802096397527213e-01
4.00992819553538915045e+00	2.00297320599892719750e-01
3.57463684191762220976e+00	2.78648860270082898705e-01
6.51504876785906716918e+00	1.43416692595606676958e-02
6.35572107438725186768e+00	1.76059381749212144619e-02
4.20319014941665791696e+00	1.70899307112181181312e-01
4.91399356825867172915e+00	8.93911782567846785463e-02
3.91962568401229471959e+00	2.15165764493372047017e-01
3.18585956040368767361e+00	3.62413260803527315090e-01
6.89689102582593704938e+00	8.59383165737085535918e-03
6.62831398414875572200e+00	1.23579632362053690869e-02
3.91165040297288291171e+00	2.16513822674127776047e-01
4.79780919650623971506e+00	1.00068802096397735379e-01
4.00992819553538826227e+00	2.00297320599892941795e-01
3.57463684191762220976e+00	2.78648860270082843194e-01
6.51504876785906716918e+00	1.43416692595606676958e-02
6.35572107438725186768e+00	1.76059381749211971147e-02
4.20319014941665791696e+00	1.70899307112181181312e-01
4.66267798807153788232e+00	1.13715381942157189865e-01
4.32336216168879516886e+00	1.54255333761733670617e-01
4.38778281298255112830e+00	1.45837279704113753631e-01
5.65412671685517143061e+00	4.08881539227820348104e-02
5.67770631175702433779e+00	3.98100894019491335918e-02
4.75067823426714852530e+00	1.04675062650410322096e-01
4.90938903760370415341e+00	8.97964288524940035252e-02
4.90938903760370415341e+00	8.97964288524940035252e-02
4.90938903760370415341e+00	8.97964288524940035252e-02
4.90938903760370415341e+00	8.97964288524940035252e-02
4.90938903760370415341e+00	8.97964288524940035252e-02
4.90938903760370415341e+00	8.97964288524940035252e-02
4.93616214574313616481e+00	8.74603550962459591611e-02
4.93616214574313616481e+00	8.74603550962459591611e-02
4.93616214574313616481e+00	8.74603550962459452833e-02
4.93616214574313616481e+00	8.74603550962459591611e-02
4.93616214574313616481e+00	8.74603550962459591611e-02
4.93616214574313616481e+00	8.74603550962459452833e-02
4.68796811194847418136e+00	1.11057798957444497923e-01
4.34766458037349501353e+00	1.51038768461340400240e-01
4.41324252998165622586e+00	1.42605819362076141621e-01
5.68327259981459675942e+00	3.95591307911879672132e-02
5.70727579529927808721e+00	3.84921982776943311100e-02
4.77754925704131672148e+00	1.02029051222270406019e-01
4.82257780516560963235e+00	9.77125114077487672004e-02
4.03262842062693671608e+00	1.96673713923176257667e-01
3.59836450864495738244e+00	2.73946426972936363242e-01
6.54649574715105320166e+00	1.37645248905163362224e-02
6.38754412341884147963e+00	1.69062484796738583814e-02
4.22936226945141768851e+00	1.67168913338630348298e-01
4.93869049843060992089e+00	8.72422642319004709721e-02
3.94178309919035640974e+00	2.11450278047917883395e-01
3.20879040975687734871e+00	3.57137795681004288628e-01
6.92929947416285330064e+00	8.21725456471101428635e-03
6.66100552904192433346e+00	1.18325689883045561540e-02
3.93740386387619967223e+00	2.12181143488690882037e-01
4.82257780516560963235e+00	9.77125114077487394448e-02
4.03262842062693582790e+00	1.96673713923176424201e-01
3.59836450864495738244e+00	2.73946426972936363242e-01
6.54649574715105320166e+00	1.37645248905163362224e-02
6.38754412341884147963e+00	1.69062484796738410342e-02
4.22936226945141768851e+00	1.67168913338630292786e-01
4.68796811194847418136e+00	1.11057798957444497923e-01
4.34766458037349590171e+00	1.51038768461340316973e-01
4.41324252998165622586e+00	1.42605819362076141621e-01
5.68327259981459675942e+00	3.95591307911879672132e-02
5.70727579529927808721e+00	3.84921982776943311100e-02
4.77754925704131672148e+00	1.02029051222270406019e-01
4.93616214574313616481e+00	8.74603550962459452833e-02
4.93616214574313616481e+00	8.74603550962459591611e-02
4.93616214574313616481e+00	8.74603550962459452833e-02
4.93616214574313616481e+00	8.74603550962459452833e-02
4.93616214574313616481e+00	8.74603550962459591611e-02
4.93616214574313616481e+00	8.74603550962459452833e-02
4.95733141827682466385e+00	8.56476510936832607923e-02
4.95733141827682466385e+00	8.56476510936832746701e-02
4.95733141827682466385e+00	8.56476510936832469145e-02
4.95733141827682466385e+00	8.56476510936832607923e-02
4.95733141827682466385e+00	8.56476510936832746701e-02
4.95733141827682466385e+00	8.56476510936832469145e-02
4.70821506220295304956e+00	1.08964960994774331948e-01
4.36729724055954360296e+00	1.48476509455050809105e-01
4.43359495641611456307e+00	1.40061113901458811348e-01
5.70591758799502102306e+00	3.85519131634532163933e-02
5.73018423621140726709e+00	3.74967454379822734412e-02
4.79877942627591025371e+00	9.99756724385463119154e-02
4.84250040598748032750e+00	9.58490215002937989697e-02
4.05126461788081293491e+00	1.93732972126553604220e-01
3.61763970951825086786e+00	2.70162484434255945054e-01
6.57057187149913879409e+00	1.33366222946840369545e-02
6.41185413932474368437e+00	1.63883043099574063350e-02
4.25015776545052315072e+00	1.64246964440933312934e-01
4.95856851977340440385e+00	8.55426517515554679649e-02
3.96008170305956497259e+00	2.08414851032317854918e-01
