1.541500000000100989e+01	1.149017134977979193e-06
1.542000000000101068e+01	1.147155474424708729e-06
1.542500000000101146e+01	1.145297432258410132e-06
1.543000000000101224e+01	1.143443000276783742e-06
1.543500000000101302e+01	1.141592170298772215e-06
1.544000000000101380e+01	1.139744934164499110e-06
1.544500000000101458e+01	1.137901283735206851e-06
1.545000000000101537e+01	1.136061210893195732e-06
1.545500000000101615e+01	1.134224707541762302e-06
1.546000000000101693e+01	1.132391765605138166e-06
1.546500000000101771e+01	1.130562377028429629e-06
1.547000000000101849e+01	1.128736533777556080e-06
1.547500000000101927e+01	1.126914227839190909e-06
1.548000000000102006e+01	1.125095451220699462e-06
1.548500000000102084e+01	1.123280195950080596e-06
1.549000000000102162e+01	1.121468454075905904e-06
1.549500000000102240e+01	1.119660217667259788e-06
1.550000000000102318e+01	1.117855478813681012e-06
1.550500000000102396e+01	1.116054229625102142e-06
1.551000000000102474e+01	1.114256462231791311e-06
1.551500000000102553e+01	1.112462168784292502e-06
1.552000000000102631e+01	1.110671341453367741e-06
1.552500000000102709e+01	1.108883972429937377e-06
1.553000000000102787e+01	1.107100053925023335e-06
1.553500000000102865e+01	1.105319578169688762e-06
1.554000000000102943e+01	1.103542537414981914e-06
1.554500000000103022e+01	1.101768923931877706e-06
1.555000000000103100e+01	1.099998730011219271e-06
1.555500000000103178e+01	1.098231947963662267e-06
1.556000000000103256e+01	1.096468570119615794e-06
1.556500000000103334e+01	1.094708588829186704e-06
1.557000000000103412e+01	1.092951996462121579e-06
1.557500000000103491e+01	1.091198785407751037e-06
1.558000000000103569e+01	1.089448948074932346e-06
1.558500000000103647e+01	1.087702476891993735e-06
1.559000000000103725e+01	1.085959364306678271e-06
1.559500000000103803e+01	1.084219602786086904e-06
1.560000000000103881e+01	1.082483184816623828e-06
1.560500000000103960e+01	1.080750102903939942e-06
1.561000000000104038e+01	1.079020349572878219e-06
1.561500000000104116e+01	1.077293917367417801e-06
1.562000000000104194e+01	1.075570798850619363e-06
1.562500000000104272e+01	1.073850986604569634e-06
1.563000000000104350e+01	1.072134473230326978e-06
1.563500000000104428e+01	1.070421251347867389e-06
1.564000000000104507e+01	1.068711313596028806e-06
1.564500000000104585e+01	1.067004652632458167e-06
1.565000000000104663e+01	1.065301261133556779e-06
1.565500000000104741e+01	1.063601131794425684e-06
1.566000000000104819e+01	1.061904257328813780e-06
1.566500000000104897e+01	1.060210630469063180e-06
1.567000000000104976e+01	1.058520243966055224e-06
1.567500000000105054e+01	1.056833090589158379e-06
1.568000000000105132e+01	1.055149163126175090e-06
1.568500000000105210e+01	1.053468454383288205e-06
1.569000000000105288e+01	1.051790957185009308e-06
1.569500000000105366e+01	1.050116664374125140e-06
1.570000000000105445e+01	1.048445568811645934e-06
1.570500000000105523e+01	1.046777663376753320e-06
1.571000000000105601e+01	1.045112940966747598e-06
1.571500000000105679e+01	1.043451394496996705e-06
1.572000000000105757e+01	1.041793016900884121e-06
1.572500000000105835e+01	1.040137801129757413e-06
1.573000000000105914e+01	1.038485740152876353e-06
1.573500000000105992e+01	1.036836826957363157e-06
1.574000000000106070e+01	1.035191054548149754e-06
1.574500000000106148e+01	1.033548415947927814e-06
1.575000000000106226e+01	1.031908904197098136e-06
1.575500000000106304e+01	1.030272512353719827e-06
1.576000000000106382e+01	1.028639233493459692e-06
1.576500000000106461e+01	1.027009060709542891e-06
1.577000000000106539e+01	1.025381987112701064e-06
1.577500000000106617e+01	1.023758005831125105e-06
1.578000000000106695e+01	1.022137110010412647e-06
1.578500000000106773e+01	1.020519292813520626e-06
1.579000000000106851e+01	1.018904547420714040e-06
1.579500000000106930e+01	1.017292867029518724e-06
1.580000000000107008e+01	1.015684244854669892e-06
1.580500000000107086e+01	1.014078674128065339e-06
1.581000000000107164e+01	1.012476148098714623e-06
1.581500000000107242e+01	1.010876660032692683e-06
1.582000000000107320e+01	1.009280203213088810e-06
1.582500000000107399e+01	1.007686770939959848e-06
1.583000000000107477e+01	1.006096356530282547e-06
1.583500000000107555e+01	1.004508953317903800e-06
1.584000000000107633e+01	1.002924554653493422e-06
1.584500000000107711e+01	1.001343153904497351e-06
1.585000000000107789e+01	9.997647444550887305e-07
1.585500000000107867e+01	9.981893197061213251e-07
1.586000000000107946e+01	9.966168730750816612e-07
1.586500000000108024e+01	9.950473979960418059e-07
1.587000000000108102e+01	9.934808879196136267e-07
1.587500000000108180e+01	9.919173363128998755e-07
1.588000000000108258e+01	9.903567366594497195e-07
1.588500000000108336e+01	9.887990824592102487e-07
1.589000000000108415e+01	9.872443672284809473e-07
1.589500000000108493e+01	9.856925844998677427e-07
1.590000000000108571e+01	9.841437278222364186e-07
1.590500000000108649e+01	9.825977907606666632e-07
1.591000000000108727e+01	9.810547668964059062e-07
1.591500000000108805e+01	9.795146498268246376e-07
1.592000000000108884e+01	9.779774331653700328e-07
1.592500000000108962e+01	9.764431105415206364e-07
1.593000000000109040e+01	9.749116756007412572e-07
1.593500000000109118e+01	9.733831220044380763e-07
1.594000000000109196e+01	9.718574434299133300e-07
1.594500000000109274e+01	9.703346335703204176e-07
1.595000000000109353e+01	9.688146861346194319e-07
1.595500000000109431e+01	9.672975948475324784e-07
1.596000000000109509e+01	9.657833534494996293e-07
1.596500000000109587e+01	9.642719556966342429e-07
1.597000000000109665e+01	9.627633953606784941e-07
1.597500000000109743e+01	9.612576662289605992e-07
1.598000000000109821e+01	9.597547621043490764e-07
1.598500000000109900e+01	9.582546768052110291e-07
1.599000000000109978e+01	9.567574041653676769e-07
1.599500000000110056e+01	9.552629380340498864e-07
1.600000000000110134e+01	9.537712722758568779e-07
1.600500000000110035e+01	9.522824007707120745e-07
1.601000000000109935e+01	9.507963174138189501e-07
1.601500000000109836e+01	9.493130161156198422e-07
1.602000000000109736e+01	9.478324908017523302e-07
1.602500000000109637e+01	9.463547354130065660e-07
1.603000000000109537e+01	9.448797439052834513e-07
1.603500000000109438e+01	9.434075102495513338e-07
1.604000000000109338e+01	9.419380284318042900e-07
1.604500000000109239e+01	9.404712924530199861e-07
1.605000000000109139e+01	9.390072963291175374e-07
1.605500000000109040e+01	9.375460340909156865e-07
1.606000000000108940e+01	9.360874997840912988e-07
1.606500000000108841e+01	9.346316874691374337e-07
1.607000000000108741e+01	9.331785912213218408e-07
1.607500000000108642e+01	9.317282051306463017e-07
1.608000000000108543e+01	9.302805233018048080e-07
1.608500000000108443e+01	9.288355398541420569e-07
1.609000000000108344e+01	9.273932489216139578e-07
1.609500000000108244e+01	9.259536446527453870e-07
1.610000000000108145e+01	9.245167212105898473e-07
1.610500000000108045e+01	9.230824727726896580e-07
1.611000000000107946e+01	9.216508935310343438e-07
1.611500000000107846e+01	9.202219776920212482e-07
1.612000000000107747e+01	9.187957194764149819e-07
1.612500000000107647e+01	9.173721131193068706e-07
1.613000000000107548e+01	9.159511528700764152e-07
1.613500000000107448e+01	9.145328329923495758e-07
1.614000000000107349e+01	9.131171477639606546e-07
1.614500000000107249e+01	9.117040914769118507e-07
1.615000000000107150e+01	9.102936584373341901e-07
1.615500000000107050e+01	9.088858429654479275e-07
1.616000000000106951e+01	9.074806393955237940e-07
1.616500000000106851e+01	9.060780420758431869e-07
1.617000000000106752e+01	9.046780453686597354e-07
1.617500000000106652e+01	9.032806436501606551e-07
1.618000000000106553e+01	9.018858313104272544e-07
1.618500000000106454e+01	9.004936027533968187e-07
1.619000000000106354e+01	8.991039523968244935e-07
1.619500000000106255e+01	8.977168746722440033e-07
1.620000000000106155e+01	8.963323640249299588e-07
1.620500000000106056e+01	8.949504149138599521e-07
1.621000000000105956e+01	8.935710218116759109e-07
1.621500000000105857e+01	8.921941792046468287e-07
1.622000000000105757e+01	8.908198815926302252e-07
1.622500000000105658e+01	8.894481234890354062e-07
1.623000000000105558e+01	8.880788994207853468e-07
1.623500000000105459e+01	8.867122039282791047e-07
1.624000000000105359e+01	8.853480315653549741e-07
1.624500000000105260e+01	8.839863768992531102e-07
1.625000000000105160e+01	8.826272345105781542e-07
1.625500000000105061e+01	8.812705989932624932e-07
1.626000000000104961e+01	8.799164649545298373e-07
1.626500000000104862e+01	8.785648270148574215e-07
1.627000000000104762e+01	8.772156798079403238e-07
1.627500000000104663e+01	8.758690179806547256e-07
1.628000000000104563e+01	8.745248361930209596e-07
1.628500000000104464e+01	8.731831291181679345e-07
1.629000000000104365e+01	8.718438914422963950e-07
1.629500000000104265e+01	8.705071178646434522e-07
1.630000000000104166e+01	8.691728030974458437e-07
1.630500000000104066e+01	8.678409418659047815e-07
1.631000000000103967e+01	8.665115289081495298e-07
1.631500000000103867e+01	8.651845589752027825e-07
1.632000000000103768e+01	8.638600268309437112e-07
1.632500000000103668e+01	8.625379272520739783e-07
1.633000000000103569e+01	8.612182550280812082e-07
1.633500000000103469e+01	8.599010049612050009e-07
1.634000000000103370e+01	8.585861718664005089e-07
1.634500000000103270e+01	8.572737505713047677e-07
1.635000000000103171e+01	8.559637359162006974e-07
1.635500000000103071e+01	8.546561227539829031e-07
1.636000000000102972e+01	8.533509059501230530e-07
1.636500000000102872e+01	8.520480803826350437e-07
1.637000000000102773e+01	8.507476409420408016e-07
1.637500000000102673e+01	8.494495825313356602e-07
1.638000000000102574e+01	8.481539000659544789e-07
1.638500000000102474e+01	8.468605884737368087e-07
1.639000000000102375e+01	8.455696426948937521e-07
1.639500000000102276e+01	8.442810576819734465e-07
1.640000000000102176e+01	8.429948283998275004e-07
1.640500000000102077e+01	8.417109498255770064e-07
1.641000000000101977e+01	8.404294169485789773e-07
1.641500000000101878e+01	8.391502247703931004e-07
1.642000000000101778e+01	8.378733683047479617e-07
1.642500000000101679e+01	8.365988425775081174e-07
1.643000000000101579e+01	8.353266426266403191e-07
1.643500000000101480e+01	8.340567635021809025e-07
1.644000000000101380e+01	8.327892002662025412e-07
1.644500000000101281e+01	8.315239479927814248e-07
1.645000000000101181e+01	8.302610017679643301e-07
1.645500000000101082e+01	8.290003566897361160e-07
1.646000000000100982e+01	8.277420078679866898e-07
1.646500000000100883e+01	8.264859504244789253e-07
1.647000000000100783e+01	8.252321794928162640e-07
1.647500000000100684e+01	8.239806902184096809e-07
1.648000000000100584e+01	8.227314777584464501e-07
1.648500000000100485e+01	8.214845372818573220e-07
1.649000000000100385e+01	8.202398639692849718e-07
1.649500000000100286e+01	8.189974530130516001e-07
1.650000000000100187e+01	8.177572996171271695e-07
1.650500000000100087e+01	8.165193989970983817e-07
1.651000000000099988e+01	8.152837463801357491e-07
1.651500000000099888e+01	8.140503370049634197e-07
1.652000000000099789e+01	8.128191661218265657e-07
1.652500000000099689e+01	8.115902289924609968e-07
1.653000000000099590e+01	8.103635208900610782e-07
1.653500000000099490e+01	8.091390370992492381e-07
1.654000000000099391e+01	8.079167729160439915e-07
1.654500000000099291e+01	8.066967236478305064e-07
1.655000000000099192e+01	8.054788846133278868e-07
1.655500000000099092e+01	8.042632511425597386e-07
1.656000000000098993e+01	8.030498185768229347e-07
1.656500000000098893e+01	8.018385822686568049e-07
1.657000000000098794e+01	8.006295375818132776e-07
1.657500000000098694e+01	7.994226798912256452e-07
1.658000000000098595e+01	7.982180045829791303e-07
1.658500000000098495e+01	7.970155070542796511e-07
1.659000000000098396e+01	7.958151827134247044e-07
1.659500000000098296e+01	7.946170269797724491e-07
1.660000000000098197e+01	7.934210352837121662e-07
1.660500000000098098e+01	7.922272030666341886e-07
1.661000000000097998e+01	7.910355257809005729e-07
1.661500000000097899e+01	7.898459988898148180e-07
1.662000000000097799e+01	7.886586178675924305e-07
1.662500000000097700e+01	7.874733781993317023e-07
1.663000000000097600e+01	7.862902753809837467e-07
1.663500000000097501e+01	7.851093049193236991e-07
1.664000000000097401e+01	7.839304623319212830e-07
1.664500000000097302e+01	7.827537431471113753e-07
1.665000000000097202e+01	7.815791429039652072e-07
1.665500000000097103e+01	7.804066571522613534e-07
1.666000000000097003e+01	7.792362814524567214e-07
1.666500000000096904e+01	7.780680113756580695e-07
1.667000000000096804e+01	7.769018425035923612e-07
1.667500000000096705e+01	7.757377704285794482e-07
1.668000000000096605e+01	7.745757907535025298e-07
1.668500000000096506e+01	7.734158990917798838e-07
1.669000000000096406e+01	7.722580910673365963e-07
1.669500000000096307e+01	7.711023623145763979e-07
1.670000000000096207e+01	7.699487084783531823e-07
1.670500000000096108e+01	7.687971252139430545e-07
1.671000000000096009e+01	7.676476081870160605e-07
1.671500000000095909e+01	7.665001530736081297e-07
1.672000000000095810e+01	7.653547555600940757e-07
1.672500000000095710e+01	7.642114113431584796e-07
1.673000000000095611e+01	7.630701161297690080e-07
1.673500000000095511e+01	7.619308656371481441e-07
1.674000000000095412e+01	7.607936555927462935e-07
1.674500000000095312e+01	7.596584817342134094e-07
1.675000000000095213e+01	7.585253398093726282e-07
1.675500000000095113e+01	7.573942255761919998e-07
1.676000000000095014e+01	7.562651348027580180e-07
1.676500000000094914e+01	7.551380632672479860e-07
1.677000000000094815e+01	7.540130067579033350e-07
1.677500000000094715e+01	7.528899610730022010e-07
1.678000000000094616e+01	7.517689220208330615e-07
1.678500000000094516e+01	7.506498854196674183e-07
1.679000000000094417e+01	7.495328470977333281e-07
1.679500000000094317e+01	7.484178028931887205e-07
1.680000000000094218e+01	7.473047486540946108e-07
1.680500000000094118e+01	7.461936802383891597e-07
1.681000000000094019e+01	7.450845935138602505e-07
1.681500000000093920e+01	7.439774843581203958e-07
1.682000000000093820e+01	7.428723486585792088e-07
1.682500000000093721e+01	7.417691823124184162e-07
1.683000000000093621e+01	7.406679812265646466e-07
1.683500000000093522e+01	7.395687413176641262e-07
1.684000000000093422e+01	7.384714585120566317e-07
1.684500000000093323e+01	7.373761287457491273e-07
1.685000000000093223e+01	7.362827479643905647e-07
1.685500000000093124e+01	7.351913121232459430e-07
1.686000000000093024e+01	7.341018171871705802e-07
1.686500000000092925e+01	7.330142591305843844e-07
1.687000000000092825e+01	7.319286339374467606e-07
1.687500000000092726e+01	7.308449376012309877e-07
1.688000000000092626e+01	7.297631661248987019e-07
1.688500000000092527e+01	7.286833155208749092e-07
1.689000000000092427e+01	7.276053818110226800e-07
1.689500000000092328e+01	7.265293610266177386e-07
1.690000000000092228e+01	7.254552492083241105e-07
1.690500000000092129e+01	7.243830424061683941e-07
1.691000000000092029e+01	7.233127366795154084e-07
1.691500000000091930e+01	7.222443280970428879e-07
1.692000000000091831e+01	7.211778127367172362e-07
1.692500000000091731e+01	7.201131866857682211e-07
1.693000000000091632e+01	7.190504460406652575e-07
1.693500000000091532e+01	7.179895869070918906e-07
1.694000000000091433e+01	7.169306053999221847e-07
1.694500000000091333e+01	7.158734976431954184e-07
1.695000000000091234e+01	7.148182597700927909e-07
1.695500000000091134e+01	7.137648879229124347e-07
1.696000000000091035e+01	7.127133782530454869e-07
1.696500000000090935e+01	7.116637269209520546e-07
1.697000000000090836e+01	7.106159300961368626e-07
1.697500000000090736e+01	7.095699839571258544e-07
1.698000000000090637e+01	7.085258846914417337e-07
1.698500000000090537e+01	7.074836284955804598e-07
1.699000000000090438e+01	7.064432115749872126e-07
1.699500000000090338e+01	7.054046301440333109e-07
1.700000000000090239e+01	7.043678804259919665e-07
1.700500000000090139e+01	7.033329586530148845e-07
1.701000000000090040e+01	7.022998610661088644e-07
1.701500000000089940e+01	7.012685839151128238e-07
1.702000000000089841e+01	7.002391234586734469e-07
1.702500000000089742e+01	6.992114759642228433e-07
1.703000000000089642e+01	6.981856377079551493e-07
1.703500000000089543e+01	6.971616049748028105e-07
1.704000000000089443e+01	6.961393740584144535e-07
1.704500000000089344e+01	6.951189412611311686e-07
1.705000000000089244e+01	6.941003028939636400e-07
1.705500000000089145e+01	6.930834552765699116e-07
1.706000000000089045e+01	6.920683947372317753e-07
1.706500000000088946e+01	6.910551176128326426e-07
1.707000000000088846e+01	6.900436202488343573e-07
1.707500000000088747e+01	6.890338989992551721e-07
1.708000000000088647e+01	6.880259502266469851e-07
1.708500000000088548e+01	6.870197703020723636e-07
1.709000000000088448e+01	6.860153556050832629e-07
1.709500000000088349e+01	6.850127025236976265e-07
1.710000000000088249e+01	6.840118074543775753e-07
1.710500000000088150e+01	6.830126668020071729e-07
1.711000000000088050e+01	6.820152769798705086e-07
1.711500000000087951e+01	6.810196344096291454e-07
1.712000000000087852e+01	6.800257355213004144e-07
1.712500000000087752e+01	6.790335767532356037e-07
1.713000000000087653e+01	6.780431545520975125e-07
1.713500000000087553e+01	6.770544653728395925e-07
1.714000000000087454e+01	6.760675056786830780e-07
1.714500000000087354e+01	6.750822719410960222e-07
1.715000000000087255e+01	6.740987606397718031e-07
1.715500000000087155e+01	6.731169682626066780e-07
1.716000000000087056e+01	6.721368913056793481e-07
1.716500000000086956e+01	6.711585262732287240e-07
1.717000000000086857e+01	6.701818696776330679e-07
1.717500000000086757e+01	6.692069180393881821e-07
1.718000000000086658e+01	6.682336678870869745e-07
1.718500000000086558e+01	6.672621157573970124e-07
1.719000000000086459e+01	6.662922581950408284e-07
1.719500000000086359e+01	6.653240917527735807e-07
1.720000000000086260e+01	6.643576129913631472e-07
1.720500000000086160e+01	6.633928184795679969e-07
1.721000000000086061e+01	6.624297047941176027e-07
1.721500000000085961e+01	6.614682685196906296e-07
1.722000000000085862e+01	6.605085062488943947e-07
1.722500000000085763e+01	6.595504145822447498e-07
1.723000000000085663e+01	6.585939901281445883e-07
1.723500000000085564e+01	6.576392295028639397e-07
1.724000000000085464e+01	6.566861293305185819e-07
1.724500000000085365e+01	6.557346862430509832e-07
1.725000000000085265e+01	6.547848968802085972e-07
1.725500000000085166e+01	6.538367578895239569e-07
1.726000000000085066e+01	6.528902659262945584e-07
1.726500000000084967e+01	6.519454176535625318e-07
1.727000000000084867e+01	6.510022097420943122e-07
1.727500000000084768e+01	6.500606388703609465e-07
1.728000000000084668e+01	6.491207017245172351e-07
1.728500000000084569e+01	6.481823949983828855e-07
1.729000000000084469e+01	6.472457153934215480e-07
1.729500000000084370e+01	6.463106596187213342e-07
1.730000000000084270e+01	6.453772243909752292e-07
1.730500000000084171e+01	6.444454064344610806e-07
1.731000000000084071e+01	6.435152024810215871e-07
1.731500000000083972e+01	6.425866092700452406e-07
1.732000000000083872e+01	6.416596235484466323e-07
1.732500000000083773e+01	6.407342420706463360e-07
1.733000000000083674e+01	6.398104615985520614e-07
1.733500000000083574e+01	6.388882789015391724e-07
1.734000000000083475e+01	6.379676907564307821e-07
1.734500000000083375e+01	6.370486939474792233e-07
1.735000000000083276e+01	6.361312852663459321e-07
1.735500000000083176e+01	6.352154615120831307e-07
1.736000000000083077e+01	6.343012194911140275e-07
1.736500000000082977e+01	6.333885560172139715e-07
1.737000000000082878e+01	6.324774679114913931e-07
1.737500000000082778e+01	6.315679520023688525e-07
1.738000000000082679e+01	6.306600051255641927e-07
1.738500000000082579e+01	6.297536241240711642e-07
1.739000000000082480e+01	6.288488058481414247e-07
1.739500000000082380e+01	6.279455471552653758e-07
1.740000000000082281e+01	6.270438449101528926e-07
1.740500000000082181e+01	6.261436959847158537e-07
1.741000000000082082e+01	6.252450972580484476e-07
1.741500000000081982e+01	6.243480456164091736e-07
1.742000000000081883e+01	6.234525379532025241e-07
1.742500000000081783e+01	6.225585711689596094e-07
1.743000000000081684e+01	6.216661421713211107e-07
1.743500000000081585e+01	6.207752478750177985e-07
1.744000000000081485e+01	6.198858852018529567e-07
1.744500000000081386e+01	6.189980510806835359e-07
1.745000000000081286e+01	6.181117424474026837e-07
1.745500000000081187e+01	6.172269562449212157e-07
1.746000000000081087e+01	6.163436894231491923e-07
1.746500000000080988e+01	6.154619389389787666e-07
1.747000000000080888e+01	6.145817017562655495e-07
1.747500000000080789e+01	6.137029748458106105e-07
1.748000000000080689e+01	6.128257551853433249e-07
1.748500000000080590e+01	6.119500397595027393e-07
1.749000000000080490e+01	6.110758255598203132e-07
1.749500000000080391e+01	6.102031095847018140e-07
1.750000000000080291e+01	6.093318888394101640e-07
1.750500000000080192e+01	6.084621603360474416e-07
1.751000000000080092e+01	6.075939210935374106e-07
1.751500000000079993e+01	6.067271681376078389e-07
1.752000000000079893e+01	6.058618985007733459e-07
1.752500000000079794e+01	6.049981092223180382e-07
1.753000000000079694e+01	6.041357973482774045e-07
1.753500000000079595e+01	6.032749599314221159e-07
1.754000000000079496e+01	6.024155940312397089e-07
1.754500000000079396e+01	6.015576967139180682e-07
1.755000000000079297e+01	6.007012650523280628e-07
1.755500000000079197e+01	5.998462961260062873e-07
1.756000000000079098e+01	5.989927870211381213e-07
1.756500000000078998e+01	5.981407348305403657e-07
1.757000000000078899e+01	5.972901366536452542e-07
1.757500000000078799e+01	5.964409895964821368e-07
1.758000000000078700e+01	5.955932907716618097e-07
1.758500000000078600e+01	5.947470372983588328e-07
1.759000000000078501e+01	5.939022263022952253e-07
1.759500000000078401e+01	5.930588549157237359e-07
1.760000000000078302e+01	5.922169202774107971e-07
1.760500000000078202e+01	5.913764195326203248e-07
1.761000000000078103e+01	5.905373498330966724e-07
1.761500000000078003e+01	5.896997083370485373e-07
1.762000000000077904e+01	5.888634922091319135e-07
1.762500000000077804e+01	5.880286986204345283e-07
1.763000000000077705e+01	5.871953247484581601e-07
1.763500000000077605e+01	5.863633677771037093e-07
1.764000000000077506e+01	5.855328248966536226e-07
1.764500000000077407e+01	5.847036933037564347e-07
1.765000000000077307e+01	5.838759702014103566e-07
1.765500000000077208e+01	5.830496527989466532e-07
1.766000000000077108e+01	5.822247383120142904e-07
1.766500000000077009e+01	5.814012239625633122e-07
1.767000000000076909e+01	5.805791069788288529e-07
1.767500000000076810e+01	5.797583845953154670e-07
1.768000000000076710e+01	5.789390540527806123e-07
1.768500000000076611e+01	5.781211125982195089e-07
1.769000000000076511e+01	5.773045574848484101e-07
1.769500000000076412e+01	5.764893859720893565e-07
1.770000000000076312e+01	5.756755953255546112e-07
1.770500000000076213e+01	5.748631828170303544e-07
1.771000000000076113e+01	5.740521457244610138e-07
1.771500000000076014e+01	5.732424813319344409e-07
1.772000000000075914e+01	5.724341869296651825e-07
1.772500000000075815e+01	5.716272598139799751e-07
1.773000000000075715e+01	5.708216972873015456e-07
1.773500000000075616e+01	5.700174966581332584e-07
1.774000000000075516e+01	5.692146552410441870e-07
1.774500000000075417e+01	5.684131703566531258e-07
1.775000000000075318e+01	5.676130393316133437e-07
1.775500000000075218e+01	5.668142594985979727e-07
1.776000000000075119e+01	5.660168281962837027e-07
1.776500000000075019e+01	5.652207427693363817e-07
1.777000000000074920e+01	5.644260005683957694e-07
1.777500000000074820e+01	5.636325989500599729e-07
1.778000000000074721e+01	5.628405352768708353e-07
1.778500000000074621e+01	5.620498069172986891e-07
1.779000000000074522e+01	5.612604112457275335e-07
1.779500000000074422e+01	5.604723456424397871e-07
1.780000000000074323e+01	5.596856074936014655e-07
1.780500000000074223e+01	5.589001941912478874e-07
1.781000000000074124e+01	5.581161031332680042e-07
1.781500000000074024e+01	5.573333317233900009e-07
1.782000000000073925e+01	5.565518773711666844e-07
1.782500000000073825e+01	5.557717374919607666e-07
1.783000000000073726e+01	5.549929095069298293e-07
1.783500000000073626e+01	5.542153908430122425e-07
1.784000000000073527e+01	5.534391789329122354e-07
1.784500000000073427e+01	5.526642712150854966e-07
1.785000000000073328e+01	5.518906651337244572e-07
1.785500000000073229e+01	5.511183581387445265e-07
1.786000000000073129e+01	5.503473476857686335e-07
1.786500000000073030e+01	5.495776312361137802e-07
1.787000000000072930e+01	5.488092062567761128e-07
1.787500000000072831e+01	5.480420702204171575e-07
1.788000000000072731e+01	5.472762206053488913e-07
1.788500000000072632e+01	5.465116548955202954e-07
1.789000000000072532e+01	5.457483705805027441e-07
1.789500000000072433e+01	5.449863651554756050e-07
1.790000000000072333e+01	5.442256361212128984e-07
1.790500000000072234e+01	5.434661809840685797e-07
1.791000000000072134e+01	5.427079972559628818e-07
1.791500000000072035e+01	5.419510824543681265e-07
1.792000000000071935e+01	5.411954341022952782e-07
1.792500000000071836e+01	5.404410497282790150e-07
1.793000000000071736e+01	5.396879268663651288e-07
1.793500000000071637e+01	5.389360630560958086e-07
1.794000000000071537e+01	5.381854558424959815e-07
1.794500000000071438e+01	5.374361027760603959e-07
1.795000000000071338e+01	5.366880014127384805e-07
1.795500000000071239e+01	5.359411493139220627e-07
1.796000000000071140e+01	5.351955440464309684e-07
1.796500000000071040e+01	5.344511831824992583e-07
1.797000000000070941e+01	5.337080642997625224e-07
1.797500000000070841e+01	5.329661849812435858e-07
1.798000000000070742e+01	5.322255428153394860e-07
1.798500000000070642e+01	5.314861353958079203e-07
1.799000000000070543e+01	5.307479603217534815e-07
1.799500000000070443e+01	5.300110151976147406e-07
1.800000000000070344e+01	5.292752976331509060e-07
1.800500000000070244e+01	5.285408052434282712e-07
1.801000000000070145e+01	5.278075356488071912e-07
1.801500000000070045e+01	5.270754864749289540e-07
1.802000000000069946e+01	5.263446553527018045e-07
1.802500000000069846e+01	5.256150399182888738e-07
1.803000000000069747e+01	5.248866378130948389e-07
1.803500000000069647e+01	5.241594466837521582e-07
1.804000000000069548e+01	5.234334641821085781e-07
1.804500000000069448e+01	5.227086879652143210e-07
1.805000000000069349e+01	5.219851156953088510e-07
1.805500000000069249e+01	5.212627450398075328e-07
1.806000000000069150e+01	5.205415736712897735e-07
1.806500000000069051e+01	5.198215992674849402e-07
1.807000000000068951e+01	5.191028195112608199e-07
1.807500000000068852e+01	5.183852320906096428e-07
1.808000000000068752e+01	5.176688346986361182e-07
1.808500000000068653e+01	5.169536250335444114e-07
1.809000000000068553e+01	5.162396007986256502e-07
1.809500000000068454e+01	5.155267597022451128e-07
1.810000000000068354e+01	5.148150994578292056e-07
1.810500000000068255e+01	5.141046177838542392e-07
1.811000000000068155e+01	5.133953124038323470e-07
1.811500000000068056e+01	5.126871810462997325e-07
1.812000000000067956e+01	5.119802214448041754e-07
1.812500000000067857e+01	5.112744313378925380e-07
1.813000000000067757e+01	5.105698084690984832e-07
1.813500000000067658e+01	5.098663505869296632e-07
1.814000000000067558e+01	5.091640554448558608e-07
1.814500000000067459e+01	5.084629208012964959e-07
1.815000000000067359e+01	5.077629444196085554e-07
1.815500000000067260e+01	5.070641240680737814e-07
1.816000000000067160e+01	5.063664575198874482e-07
1.816500000000067061e+01	5.056699425531452336e-07
1.817000000000066962e+01	5.049745769508314658e-07
1.817500000000066862e+01	5.042803585008073712e-07
1.818000000000066763e+01	5.035872849957984747e-07
1.818500000000066663e+01	5.028953542333828470e-07
1.819000000000066564e+01	5.022045640159787168e-07
1.819500000000066464e+01	5.015149121508336712e-07
1.820000000000066365e+01	5.008263964500108913e-07
1.820500000000066265e+01	5.001390147303789879e-07
1.821000000000066166e+01	4.994527648135989784e-07
1.821500000000066066e+01	4.987676445261130636e-07
1.822000000000065967e+01	4.980836516991326630e-07
1.822500000000065867e+01	4.974007841686263452e-07
1.823000000000065768e+01	4.967190397753087103e-07
1.823500000000065668e+01	4.960384163646281075e-07
1.824000000000065569e+01	4.953589117867552011e-07
1.824500000000065469e+01	4.946805238965713229e-07
1.825000000000065370e+01	4.940032505536571436e-07
1.825500000000065270e+01	4.933270896222803908e-07
1.826000000000065171e+01	4.926520389713849431e-07
1.826500000000065072e+01	4.919780964745789722e-07
1.827000000000064972e+01	4.913052600101239309e-07
1.827500000000064873e+01	4.906335274609221659e-07
1.828000000000064773e+01	4.899628967145066468e-07
1.828500000000064674e+01	4.892933656630287904e-07
1.829000000000064574e+01	4.886249322032471317e-07
1.829500000000064475e+01	4.879575942365165241e-07
1.830000000000064375e+01	4.872913496687763866e-07
1.830500000000064276e+01	4.866261964105396929e-07
1.831000000000064176e+01	4.859621323768813243e-07
1.831500000000064077e+01	4.852991554874273759e-07
1.832000000000063977e+01	4.846372636663437218e-07
1.832500000000063878e+01	4.839764548423250037e-07
